,red,white
1.654,51.86862434919389,81.21530557767863
3.86,45.34713963175283,58.39010906663494
6.0335,0.0,58.39010906663494
8.2065,0.0,45.34713963175283
10.38,0.0,0.0
12.5535,0.0,29.043427838150198
14.7265,0.0,25.782685479429674
16.9,0.0,58.39010906663494
19.0735,0.0,0.0
21.2465,19.26120076198862,12.739716044547565
23.42,2.9574889683859844,0.0
25.5935,9.478973685827038,22.521943120709146
27.7665,32.30417019687073,0.0
29.94,0.0,0.0
32.1135,19.26120076198862,0.0
34.2865,0.0,32.30417019687073
36.46,2.9574889683859844,64.91159378407599
38.6335,6.218231327106511,2.9574889683859844
40.8065,22.521943120709146,9.478973685827038
42.98,81.21530557767863,0.0
45.1535,35.564912555591256,55.129366707914414
47.3265,32.30417019687073,51.86862434919389
49.5,0.0,0.0
51.6735,12.739716044547565,0.0
53.8465,0.0,0.0
56.02,19.26120076198862,0.0
58.1935,0.0,0.0
60.3665,16.00045840326809,0.0
62.54,0.0,32.30417019687073
64.7135,22.521943120709146,29.043427838150198
