,red,white
0.988,2.9574889683859844,16.00045840326809
0.99,0.0,38.82565491431178
0.9915,0.0,74.69382086023758
0.993,12.739716044547565,55.129366707914414
0.995,48.60788199047336,110.56198680616338
0.9965,35.564912555591256,100.77975973000179
0.998,16.00045840326809,22.521943120709146
1.0,0.0,51.86862434919389
1.002,0.0,0.0
1.0035,0.0,0.0
1.005,0.0,0.0
1.007,0.0,0.0
1.009,58.39010906663494,25.782685479429674
1.0105,22.521943120709146,29.043427838150198
1.012,16.00045840326809,0.0
1.014,19.26120076198862,0.0
1.016,32.30417019687073,32.30417019687073
1.0175,35.564912555591256,38.82565491431178
1.019,0.0,0.0
1.021,0.0,0.0
1.0225,0.0,0.0
1.024,2.9574889683859844,0.0
1.026,48.60788199047336,0.0
1.028,0.0,0.0
1.0295,0.0,0.0
1.031,0.0,0.0
1.033,0.0,0.0
1.035,16.00045840326809,0.0
1.0365,2.9574889683859844,0.0
1.038,0.0,29.043427838150198
