,red,white
0.1042,0.0,0.0
0.155,0.0,38.82565491431178
0.205,0.0,51.86862434919389
0.255,0.0,35.564912555591256
0.305,71.43307850151704,32.30417019687073
0.355,19.26120076198862,22.521943120709146
0.405,0.0,0.0
0.455,0.0,9.478973685827038
0.505,42.086397273032304,45.34713963175283
0.555,19.26120076198862,0.0
0.605,42.086397273032304,0.0
0.655,71.43307850151704,0.0
0.705,0.0,0.0
0.755,25.782685479429674,0.0
0.805,12.739716044547565,16.00045840326809
0.855,19.26120076198862,0.0
0.905,25.782685479429674,0.0
0.955,0.0,0.0
1.005,0.0,0.0
1.055,0.0,38.82565491431178
1.105,22.521943120709146,29.043427838150198
1.155,0.0,2.9574889683859844
1.205,42.086397273032304,19.26120076198862
1.255,16.00045840326809,42.086397273032304
1.305,0.0,55.129366707914414
1.355,9.478973685827038,0.0
1.405,42.086397273032304,0.0
1.455,38.82565491431178,0.0
1.505,77.9545632189581,22.521943120709146
1.555,55.129366707914414,0.0
