,red,white
0.2485,0.0,0.0
0.309,25.782685479429674,0.0
0.3685,19.26120076198862,9.478973685827038
0.4275,61.65085142535547,74.69382086023758
0.487,0.0,104.04050208872232
0.5465,61.65085142535547,0.0
0.6055,61.65085142535547,55.129366707914414
0.665,48.60788199047336,42.086397273032304
0.7245,0.0,0.0
0.7835,0.0,2.9574889683859844
0.843,19.26120076198862,68.17233614279652
0.9025,0.0,2.9574889683859844
0.9615,0.0,0.0
1.021,19.26120076198862,6.218231327106511
1.0805,0.0,87.73679029511969
1.1395,0.0,45.34713963175283
1.199,0.0,25.782685479429674
1.2585,0.0,0.0
1.3175,42.086397273032304,22.521943120709146
1.377,16.00045840326809,29.043427838150198
1.4365,35.564912555591256,55.129366707914414
1.4955,0.0,9.478973685827038
1.555,2.9574889683859844,6.218231327106511
1.6145,0.0,0.0
1.6735,0.0,22.521943120709146
1.733,0.0,25.782685479429674
1.7925,25.782685479429674,0.0
1.8515,0.0,25.782685479429674
1.911,0.0,9.478973685827038
1.9705,0.0,19.26120076198862
