,red,white
2.741,25.782685479429674,22.521943120709146
2.7845,16.00045840326809,0.0
2.8275,0.0,0.0
2.8705,0.0,0.0
2.9135,64.91159378407599,38.82565491431178
2.9565,48.60788199047336,0.0
2.9995,45.34713963175283,0.0
3.0425,143.16941039336865,0.0
3.0855,12.739716044547565,45.34713963175283
3.1285,0.0,42.086397273032304
3.1715,38.82565491431178,61.65085142535547
3.2145,32.30417019687073,0.0
3.2575,29.043427838150198,16.00045840326809
3.3005,0.0,0.0
3.3435,29.043427838150198,0.0
3.3865,55.129366707914414,0.0
3.4295,0.0,0.0
3.4725,0.0,0.0
3.5155,19.26120076198862,0.0
3.5585,0.0,0.0
3.6015,25.782685479429674,38.82565491431178
3.6445,29.043427838150198,0.0
3.6875,9.478973685827038,0.0
3.7305,2.9574889683859844,16.00045840326809
3.7735,0.0,0.0
3.8165,0.0,0.0
3.8595,25.782685479429674,0.0
3.9025,9.478973685827038,51.86862434919389
3.9455,42.086397273032304,0.0
3.9885,58.39010906663494,38.82565491431178
