,red,white
0.0268,0.0,0.0
0.0832,0.0,42.086397273032304
0.1385,55.129366707914414,0.0
0.1935,74.69382086023758,87.73679029511969
0.249,32.30417019687073,48.60788199047336
0.3045,0.0,136.64792567592758
0.3595,2.9574889683859844,45.34713963175283
0.415,0.0,0.0
0.4705,2.9574889683859844,87.73679029511969
0.5255,2.9574889683859844,12.739716044547565
0.581,35.564912555591256,0.0
0.6365,0.0,0.0
0.6915,42.086397273032304,12.739716044547565
0.747,0.0,0.0
0.8025,38.82565491431178,19.26120076198862
0.8575,0.0,35.564912555591256
0.913,0.0,0.0
0.9685,12.739716044547565,0.0
1.0235,0.0,0.0
1.079,12.739716044547565,6.218231327106511
1.1345,45.34713963175283,0.0
1.1895,29.043427838150198,0.0
1.245,9.478973685827038,6.218231327106511
1.3005,6.218231327106511,25.782685479429674
1.3555,0.0,12.739716044547565
1.411,0.0,64.91159378407599
1.4665,107.30124444744284,32.30417019687073
1.5215,32.30417019687073,0.0
1.577,0.0,0.0
1.6325,6.218231327106511,0.0
