,red,white
0.2485,0.0,0.0
0.309,0.0,19.355494471429108
0.3685,0.0,91.32044428422438
0.4275,2.083906516358244,74.04885632915352
0.487,19.355494471429108,79.80605231417714
0.5465,36.627082426499975,0.0
0.6055,33.74848443398816,10.719700493893676
0.665,0.0,10.719700493893676
0.7245,30.869886441476353,33.74848443398816
0.7835,13.598298486405488,0.0
0.843,19.355494471429108,7.841102501381865
0.9025,0.0,10.719700493893676
0.9615,0.0,13.598298486405488
1.021,0.0,74.04885632915352
1.0805,0.0,0.0
1.1395,2.083906516358244,0.0
1.199,19.355494471429108,0.0
1.2585,36.627082426499975,10.719700493893676
1.3175,0.0,25.112690456452732
1.377,0.0,4.962504508870055
1.4365,10.719700493893676,0.0
1.4955,13.598298486405488,0.0
1.555,4.962504508870055,0.0
1.6145,16.476896478917297,0.0
1.6735,25.112690456452732,22.23409246394092
1.733,16.476896478917297,0.0
1.7925,0.0,45.26287640403541
1.8515,7.841102501381865,2.083906516358244
1.911,0.0,27.991288448964543
1.9705,0.0,0.0
