,red,white
8.1115,0.0,27.991288448964543
8.345,27.991288448964543,2.083906516358244
8.575,33.74848443398816,2.083906516358244
8.805,27.991288448964543,48.14147439654722
9.035,13.598298486405488,2.083906516358244
9.265,7.841102501381865,10.719700493893676
9.495,0.0,59.65586636659446
9.725,10.719700493893676,33.74848443398816
9.955,13.598298486405488,0.0
10.185,0.0,59.65586636659446
10.415,22.23409246394092,48.14147439654722
10.645,7.841102501381865,0.0
10.875,2.083906516358244,0.0
11.105,4.962504508870055,30.869886441476353
11.335,4.962504508870055,0.0
11.565,36.627082426499975,13.598298486405488
11.795,27.991288448964543,0.0
12.025,0.0,7.841102501381865
12.255,0.0,65.41306235161808
12.485,30.869886441476353,0.0
12.715,0.0,0.0
12.945,19.355494471429108,0.0
13.175,0.0,0.0
13.405,19.355494471429108,13.598298486405488
13.635,0.0,13.598298486405488
13.865,27.991288448964543,19.355494471429108
14.095,0.0,22.23409246394092
14.325,0.0,0.0
14.555,19.355494471429108,0.0
14.785,19.355494471429108,0.0
