,red,white
0.988,0.0,0.0
0.99,4.962504508870055,2.083906516358244
0.9915,0.0,120.10642420934249
0.993,0.0,74.04885632915352
0.995,0.0,99.95623826175981
0.9965,0.0,39.50568041901179
0.998,0.0,48.14147439654722
1.0,0.0,7.841102501381865
1.002,0.0,16.476896478917297
1.0035,0.0,27.991288448964543
1.005,0.0,0.0
1.007,0.0,19.355494471429108
1.009,22.23409246394092,0.0
1.0105,0.0,0.0
1.012,7.841102501381865,0.0
1.014,0.0,0.0
1.016,33.74848443398816,0.0
1.0175,10.719700493893676,30.869886441476353
1.019,0.0,0.0
1.021,25.112690456452732,27.991288448964543
1.0225,2.083906516358244,0.0
1.024,0.0,82.68465030668895
1.026,33.74848443398816,0.0
1.028,25.112690456452732,0.0
1.0295,22.23409246394092,0.0
1.031,0.0,0.0
1.033,10.719700493893676,0.0
1.035,0.0,16.476896478917297
1.0365,30.869886441476353,0.0
1.038,33.74848443398816,16.476896478917297
