,red,white
0.0188,13.598298486405488,42.384278411523596
0.0391,0.0,215.10015796223226
0.0591,36.627082426499975,91.32044428422438
0.0792,59.65586636659446,0.0
0.0992,33.74848443398816,0.0
0.119,27.991288448964543,13.598298486405488
0.139,0.0,36.627082426499975
0.1595,0.0,0.0
0.18,16.476896478917297,0.0
0.2,10.719700493893676,0.0
0.22,39.50568041901179,19.355494471429108
0.24,4.962504508870055,0.0
0.26,0.0,7.841102501381865
0.28,30.869886441476353,19.355494471429108
0.3,2.083906516358244,0.0
0.32,27.991288448964543,2.083906516358244
0.34,33.74848443398816,0.0
0.36,0.0,7.841102501381865
0.38,7.841102501381865,10.719700493893676
0.4,45.26287640403541,27.991288448964543
0.42,4.962504508870055,0.0
0.44,2.083906516358244,0.0
0.4605,19.355494471429108,7.841102501381865
0.481,0.0,16.476896478917297
0.501,19.355494471429108,7.841102501381865
0.521,0.0,19.355494471429108
0.541,0.0,25.112690456452732
0.561,22.23409246394092,22.23409246394092
0.581,36.627082426499975,0.0
0.601,13.598298486405488,0.0
