,red,white
0.0268,0.0,0.0
0.0832,30.869886441476353,2.083906516358244
0.1385,0.0,2.083906516358244
0.1935,27.991288448964543,22.23409246394092
0.249,0.0,39.50568041901179
0.3045,0.0,82.68465030668895
0.3595,36.627082426499975,33.74848443398816
0.415,42.384278411523596,42.384278411523596
0.4705,0.0,62.53446435910627
0.5255,48.14147439654722,0.0
0.581,10.719700493893676,0.0
0.6365,30.869886441476353,13.598298486405488
0.6915,16.476896478917297,0.0
0.747,59.65586636659446,4.962504508870055
0.8025,0.0,10.719700493893676
0.8575,2.083906516358244,0.0
0.913,0.0,0.0
0.9685,0.0,22.23409246394092
1.0235,25.112690456452732,19.355494471429108
1.079,0.0,10.719700493893676
1.1345,0.0,0.0
1.1895,7.841102501381865,16.476896478917297
1.245,22.23409246394092,0.0
1.3005,25.112690456452732,0.0
1.3555,0.0,33.74848443398816
1.411,0.0,0.0
1.4665,0.0,10.719700493893676
1.5215,0.0,13.598298486405488
1.577,0.0,42.384278411523596
1.6325,0.0,19.355494471429108
