,red,white
0.2485,0.0,2.7524698834099146
0.309,0.0,18.458568961699434
0.3685,0.0,54.35822399778977
0.4275,0.0,67.82059463632365
0.487,0.0,47.62703867852283
0.5465,25.189754280966373,43.139581799011545
0.6055,61.089409317056706,16.21484052194379
0.665,18.458568961699434,22.946025841210727
0.7245,0.0,11.727383642432498
0.7835,2.7524698834099146,18.458568961699434
0.843,4.996198323165561,4.996198323165561
0.9025,2.7524698834099146,0.0
0.9615,25.189754280966373,11.727383642432498
1.021,0.5087414436542684,16.21484052194379
1.0805,0.0,4.996198323165561
1.1395,16.21484052194379,0.0
1.199,9.483655202676852,0.0
1.2585,0.0,0.0
1.3175,0.5087414436542684,0.0
1.377,0.0,0.0
1.4365,0.0,2.7524698834099146
1.4955,0.0,0.0
1.555,2.7524698834099146,7.239926762921206
1.6145,0.0,0.0
1.6735,0.0,7.239926762921206
1.733,0.0,0.0
1.7925,0.0,0.5087414436542684
1.8515,0.0,7.239926762921206
1.911,0.0,4.996198323165561
1.9705,31.92093960023331,13.971112082188144
