,red,white
8.1115,9.483655202676852,0.5087414436542684
8.345,0.0,2.7524698834099146
8.575,4.996198323165561,34.16466803998896
8.805,20.70229740145508,16.21484052194379
9.035,7.239926762921206,38.65212491950025
9.265,27.43348272072202,27.43348272072202
9.495,11.727383642432498,38.65212491950025
9.725,2.7524698834099146,0.0
9.955,27.43348272072202,29.677211160477665
10.185,7.239926762921206,22.946025841210727
10.415,4.996198323165561,4.996198323165561
10.645,0.0,13.971112082188144
10.875,4.996198323165561,27.43348272072202
11.105,11.727383642432498,9.483655202676852
11.335,0.0,7.239926762921206
11.565,0.0,9.483655202676852
11.795,0.0,0.5087414436542684
12.025,2.7524698834099146,0.0
12.255,0.5087414436542684,7.239926762921206
12.485,0.5087414436542684,7.239926762921206
12.715,7.239926762921206,7.239926762921206
12.945,34.16466803998896,0.0
13.175,0.0,0.0
13.405,16.21484052194379,18.458568961699434
13.635,4.996198323165561,0.5087414436542684
13.865,0.0,0.0
14.095,0.0,0.0
14.325,20.70229740145508,2.7524698834099146
14.555,0.0,7.239926762921206
14.785,16.21484052194379,0.0
