,red,white
0.988,0.0,29.30297444551632
0.99,0.0,52.08781831790973
0.9915,0.0,44.49287036044526
0.993,0.0,87.53090878607725
0.995,26.771325126361496,59.6827662753742
0.9965,21.70802648805185,26.771325126361496
0.998,19.176377168897027,69.80936355199348
1.0,34.366273083825966,44.49287036044526
1.002,6.518130573122912,0.0
1.0035,0.0,0.0
1.005,0.0,0.0
1.007,16.644727849742203,31.834623764671143
1.009,0.0,41.961221041290436
1.0105,16.644727849742203,0.0
1.012,3.986481253968089,0.0
1.014,3.986481253968089,0.0
1.016,34.366273083825966,0.0
1.0175,24.239675807206673,0.0
1.019,19.176377168897027,0.0
1.021,3.986481253968089,34.366273083825966
1.0225,0.0,0.0
1.024,29.30297444551632,11.581429211432559
1.026,1.454831934813266,0.0
1.028,0.0,31.834623764671143
1.0295,0.0,26.771325126361496
1.031,11.581429211432559,1.454831934813266
1.033,34.366273083825966,1.454831934813266
1.035,0.0,0.0
1.0365,3.986481253968089,11.581429211432559
1.038,0.0,3.986481253968089
