,red,white
1.654,95.12585674354172,102.72080470100619
3.86,0.0,72.34101287114831
6.0335,0.0,41.961221041290436
8.2065,1.454831934813266,0.0
10.38,0.0,0.0
12.5535,0.0,14.113078530587382
14.7265,0.0,0.0
16.9,19.176377168897027,9.049779892277735
19.0735,0.0,44.49287036044526
21.2465,0.0,19.176377168897027
23.42,34.366273083825966,14.113078530587382
25.5935,21.70802648805185,3.986481253968089
27.7665,0.0,0.0
29.94,24.239675807206673,0.0
32.1135,11.581429211432559,0.0
34.2865,0.0,1.454831934813266
36.46,34.366273083825966,3.986481253968089
38.6335,47.02451967960008,0.0
40.8065,24.239675807206673,0.0
42.98,6.518130573122912,0.0
45.1535,34.366273083825966,0.0
47.3265,0.0,0.0
49.5,0.0,0.0
51.6735,16.644727849742203,11.581429211432559
53.8465,0.0,29.30297444551632
56.02,0.0,0.0
58.1935,0.0,6.518130573122912
60.3665,0.0,0.0
62.54,0.0,36.89792240298079
64.7135,0.0,0.0
