,red,white
0.0268,24.239675807206673,0.0
0.0832,0.0,3.986481253968089
0.1385,0.0,31.834623764671143
0.1935,0.0,9.049779892277735
0.249,0.0,59.6827662753742
0.3045,3.986481253968089,79.93596082861278
0.3595,0.0,54.61946763706455
0.415,0.0,9.049779892277735
0.4705,52.08781831790973,52.08781831790973
0.5255,16.644727849742203,3.986481253968089
0.581,0.0,19.176377168897027
0.6365,11.581429211432559,0.0
0.6915,0.0,0.0
0.747,39.42957172213561,24.239675807206673
0.8025,9.049779892277735,9.049779892277735
0.8575,16.644727849742203,0.0
0.913,0.0,6.518130573122912
0.9685,0.0,1.454831934813266
1.0235,0.0,24.239675807206673
1.079,0.0,0.0
1.1345,0.0,29.30297444551632
1.1895,0.0,29.30297444551632
1.245,0.0,24.239675807206673
1.3005,0.0,31.834623764671143
1.3555,0.0,39.42957172213561
1.411,9.049779892277735,1.454831934813266
1.4665,0.0,0.0
1.5215,0.0,0.0
1.577,31.834623764671143,0.0
1.6325,0.0,0.0
