,red,white
0.2485,0.0,14.113078530587382
0.309,29.30297444551632,36.89792240298079
0.3685,0.0,64.74606491368384
0.4275,0.0,59.6827662753742
0.487,52.08781831790973,72.34101287114831
0.5465,16.644727849742203,24.239675807206673
0.6055,21.70802648805185,21.70802648805185
0.665,21.70802648805185,9.049779892277735
0.7245,0.0,0.0
0.7835,3.986481253968089,0.0
0.843,21.70802648805185,0.0
0.9025,0.0,0.0
0.9615,26.771325126361496,11.581429211432559
1.021,21.70802648805185,6.518130573122912
1.0805,0.0,24.239675807206673
1.1395,16.644727849742203,9.049779892277735
1.199,0.0,0.0
1.2585,0.0,11.581429211432559
1.3175,39.42957172213561,0.0
1.377,0.0,9.049779892277735
1.4365,57.151116956219376,0.0
1.4955,1.454831934813266,14.113078530587382
1.555,31.834623764671143,11.581429211432559
1.6145,11.581429211432559,3.986481253968089
1.6735,26.771325126361496,0.0
1.733,0.0,0.0
1.7925,0.0,0.0
1.8515,11.581429211432559,0.0
1.911,19.176377168897027,6.518130573122912
1.9705,19.176377168897027,0.0
