,red,white
0.0268,74.34169594286331,74.34169594286331
0.0832,27.652936714782243,0.0
0.1385,27.652936714782243,33.48903161829238
0.1935,0.0,0.0
0.249,0.0,4.308557100741708
0.3045,0.0,138.53873988147478
0.3595,0.0,0.0
0.415,0.0,80.17779084637345
0.4705,0.0,0.0
0.5255,0.0,0.0
0.581,0.0,74.34169594286331
0.6365,39.32512652180251,167.71921439902545
0.6915,0.0,74.34169594286331
0.747,0.0,0.0
0.8025,115.19436026743425,68.50560103935318
0.8575,0.0,0.0
0.913,0.0,27.652936714782243
0.9685,0.0,0.0
1.0235,0.0,50.99731632882278
1.079,0.0,0.0
1.1345,121.03045517094438,15.980746907761976
1.1895,50.99731632882278,0.0
1.245,50.99731632882278,56.833411232332914
1.3005,21.81684181127211,0.0
1.3555,0.0,45.16122142531265
1.411,80.17779084637345,15.980746907761976
1.4665,0.0,0.0
1.5215,0.0,21.81684181127211
1.577,0.0,45.16122142531265
1.6325,74.34169594286331,0.0
