,red,white
0.1042,50.99731632882278,0.0
0.155,0.0,0.0
0.205,74.34169594286331,80.17779084637345
0.255,86.01388574988358,115.19436026743425
0.305,68.50560103935318,62.669506135843044
0.355,0.0,0.0
0.405,56.833411232332914,21.81684181127211
0.455,62.669506135843044,0.0
0.505,0.0,39.32512652180251
0.555,56.833411232332914,39.32512652180251
0.605,0.0,0.0
0.655,0.0,0.0
0.705,80.17779084637345,10.144652004251842
0.755,62.669506135843044,68.50560103935318
0.805,15.980746907761976,10.144652004251842
0.855,10.144652004251842,39.32512652180251
0.905,0.0,62.669506135843044
0.955,91.84998065339371,0.0
1.005,0.0,126.86655007445452
1.055,0.0,33.48903161829238
1.105,4.308557100741708,0.0
1.155,0.0,0.0
1.205,179.39140420604573,21.81684181127211
1.255,0.0,138.53873988147478
1.305,10.144652004251842,68.50560103935318
1.355,10.144652004251842,97.68607555690384
1.405,109.35826536392412,0.0
1.455,27.652936714782243,0.0
1.505,0.0,45.16122142531265
1.555,68.50560103935318,45.16122142531265
