,red,white
0.988,0.0,0.0
0.99,0.0,27.652936714782243
0.9915,0.0,126.86655007445452
0.993,0.0,0.0
0.995,132.70264497796467,68.50560103935318
0.9965,0.0,0.0
0.998,33.48903161829238,144.37483478498493
1.0,27.652936714782243,0.0
1.002,27.652936714782243,0.0
1.0035,68.50560103935318,0.0
1.005,39.32512652180251,0.0
1.007,4.308557100741708,33.48903161829238
1.009,27.652936714782243,0.0
1.0105,80.17779084637345,0.0
1.012,27.652936714782243,39.32512652180251
1.014,86.01388574988358,0.0
1.016,4.308557100741708,39.32512652180251
1.0175,68.50560103935318,68.50560103935318
1.019,4.308557100741708,0.0
1.021,62.669506135843044,0.0
1.0225,0.0,0.0
1.024,10.144652004251842,0.0
1.026,0.0,0.0
1.028,0.0,56.833411232332914
1.0295,0.0,4.308557100741708
1.031,0.0,62.669506135843044
1.033,50.99731632882278,0.0
1.035,0.0,15.980746907761976
1.0365,56.833411232332914,0.0
1.038,10.144652004251842,21.81684181127211
