,red,white
0.1042,0.0,0.5087414436542684
0.155,2.7524698834099146,29.677211160477665
0.205,16.21484052194379,74.55177995559059
0.255,2.7524698834099146,79.03923683510187
0.305,18.458568961699434,52.11449555803412
0.355,22.946025841210727,27.43348272072202
0.405,27.43348272072202,0.0
0.455,2.7524698834099146,27.43348272072202
0.505,18.458568961699434,0.0
0.555,9.483655202676852,16.21484052194379
0.605,0.0,13.971112082188144
0.655,13.971112082188144,13.971112082188144
0.705,0.0,0.0
0.755,9.483655202676852,0.0
0.805,0.5087414436542684,0.0
0.855,27.43348272072202,0.0
0.905,0.0,11.727383642432498
0.955,0.0,0.5087414436542684
1.005,0.0,20.70229740145508
1.055,0.5087414436542684,16.21484052194379
1.105,0.0,0.0
1.155,4.996198323165561,0.0
1.205,13.971112082188144,16.21484052194379
1.255,0.0,4.996198323165561
1.305,7.239926762921206,9.483655202676852
1.355,0.0,0.0
1.405,4.996198323165561,0.0
1.455,20.70229740145508,0.0
1.505,0.0,0.5087414436542684
1.555,0.0,7.239926762921206
