,red,white
0.0188,0.0,4.996198323165561
0.0391,9.483655202676852,186.7382019433729
0.0591,0.5087414436542684,90.2578790338801
0.0792,67.82059463632365,4.996198323165561
0.0992,0.0,4.996198323165561
0.119,9.483655202676852,11.727383642432498
0.139,0.0,9.483655202676852
0.1595,0.0,0.0
0.18,0.0,2.7524698834099146
0.2,0.0,0.0
0.22,0.0,0.0
0.24,9.483655202676852,2.7524698834099146
0.26,4.996198323165561,2.7524698834099146
0.28,2.7524698834099146,25.189754280966373
0.3,9.483655202676852,11.727383642432498
0.32,0.0,0.0
0.34,0.0,2.7524698834099146
0.36,4.996198323165561,18.458568961699434
0.38,0.0,0.0
0.4,0.0,0.5087414436542684
0.42,0.0,2.7524698834099146
0.44,13.971112082188144,0.0
0.4605,0.0,4.996198323165561
0.481,7.239926762921206,0.0
0.501,4.996198323165561,9.483655202676852
0.521,0.0,16.21484052194379
0.541,0.0,0.0
0.561,0.0,29.677211160477665
0.581,0.0,0.0
0.601,7.239926762921206,9.483655202676852
