,red,white
0.0188,0.0,27.652936714782243
0.0391,74.34169594286331,214.40797362710651
0.0591,0.0,202.73578382008625
0.0792,4.308557100741708,0.0
0.0992,27.652936714782243,0.0
0.119,74.34169594286331,4.308557100741708
0.139,97.68607555690384,62.669506135843044
0.1595,0.0,62.669506135843044
0.18,10.144652004251842,0.0
0.2,0.0,10.144652004251842
0.22,0.0,0.0
0.24,10.144652004251842,50.99731632882278
0.26,15.980746907761976,0.0
0.28,0.0,0.0
0.3,62.669506135843044,74.34169594286331
0.32,0.0,0.0
0.34,0.0,86.01388574988358
0.36,0.0,0.0
0.38,15.980746907761976,0.0
0.4,50.99731632882278,0.0
0.42,0.0,138.53873988147478
0.44,33.48903161829238,21.81684181127211
0.4605,0.0,4.308557100741708
0.481,0.0,39.32512652180251
0.501,15.980746907761976,4.308557100741708
0.521,0.0,33.48903161829238
0.541,121.03045517094438,0.0
0.561,50.99731632882278,0.0
0.581,91.84998065339371,97.68607555690384
0.601,0.0,0.0
