,red,white
5.656,144.37483478498493,138.53873988147478
15.4,4.308557100741708,0.0
25.0,62.669506135843044,126.86655007445452
34.6,68.50560103935318,39.32512652180251
44.2,27.652936714782243,39.32512652180251
53.8,0.0,0.0
63.4,39.32512652180251,0.0
73.0,56.833411232332914,45.16122142531265
82.6,0.0,121.03045517094438
92.2,0.0,0.0
101.8,15.980746907761976,0.0
111.4,0.0,10.144652004251842
121.0,91.84998065339371,0.0
130.6,15.980746907761976,39.32512652180251
140.2,0.0,4.308557100741708
149.8,15.980746907761976,21.81684181127211
159.4,0.0,0.0
169.0,86.01388574988358,0.0
178.6,0.0,0.0
188.2,21.81684181127211,0.0
197.8,0.0,0.0
207.4,126.86655007445452,0.0
217.0,0.0,0.0
226.6,0.0,0.0
236.2,0.0,21.81684181127211
245.8,27.652936714782243,0.0
255.4,80.17779084637345,62.669506135843044
265.0,0.0,0.0
274.6,15.980746907761976,21.81684181127211
284.2,126.86655007445452,0.0
