,red,white
0.0268,0.0,0.0
0.0832,121.03045517094438,45.16122142531265
0.1385,0.0,4.308557100741708
0.1935,97.68607555690384,0.0
0.249,45.16122142531265,103.52217046041399
0.3045,0.0,109.35826536392412
0.3595,15.980746907761976,45.16122142531265
0.415,74.34169594286331,103.52217046041399
0.4705,0.0,0.0
0.5255,0.0,0.0
0.581,15.980746907761976,0.0
0.6365,15.980746907761976,0.0
0.6915,0.0,45.16122142531265
0.747,0.0,231.91625833763692
0.8025,0.0,0.0
0.8575,0.0,39.32512652180251
0.913,10.144652004251842,121.03045517094438
0.9685,0.0,0.0
1.0235,0.0,15.980746907761976
1.079,50.99731632882278,0.0
1.1345,86.01388574988358,15.980746907761976
1.1895,0.0,156.0470245920052
1.245,0.0,4.308557100741708
1.3005,80.17779084637345,86.01388574988358
1.3555,27.652936714782243,0.0
1.411,0.0,10.144652004251842
1.4665,0.0,10.144652004251842
1.5215,0.0,0.0
1.577,21.81684181127211,4.308557100741708
1.6325,10.144652004251842,0.0
