,red,white
2.741,68.50560103935318,27.652936714782243
2.7845,50.99731632882278,0.0
2.8275,0.0,86.01388574988358
2.8705,144.37483478498493,0.0
2.9135,50.99731632882278,33.48903161829238
2.9565,45.16122142531265,27.652936714782243
2.9995,39.32512652180251,0.0
3.0425,0.0,86.01388574988358
3.0855,4.308557100741708,50.99731632882278
3.1285,50.99731632882278,0.0
3.1715,0.0,0.0
3.2145,0.0,0.0
3.2575,56.833411232332914,21.81684181127211
3.3005,15.980746907761976,0.0
3.3435,0.0,0.0
3.3865,80.17779084637345,45.16122142531265
3.4295,121.03045517094438,0.0
3.4725,4.308557100741708,0.0
3.5155,0.0,45.16122142531265
3.5585,0.0,0.0
3.6015,0.0,45.16122142531265
3.6445,0.0,0.0
3.6875,0.0,33.48903161829238
3.7305,0.0,62.669506135843044
3.7735,0.0,74.34169594286331
3.8165,0.0,0.0
3.8595,0.0,0.0
3.9025,0.0,0.0
3.9455,50.99731632882278,33.48903161829238
3.9885,0.0,27.652936714782243
