,red,white
0.2485,10.144652004251842,97.68607555690384
0.309,0.0,0.0
0.3685,0.0,86.01388574988358
0.4275,86.01388574988358,121.03045517094438
0.487,0.0,109.35826536392412
0.5465,0.0,10.144652004251842
0.6055,0.0,45.16122142531265
0.665,0.0,0.0
0.7245,0.0,21.81684181127211
0.7835,39.32512652180251,0.0
0.843,0.0,0.0
0.9025,103.52217046041399,0.0
0.9615,138.53873988147478,0.0
1.021,0.0,0.0
1.0805,27.652936714782243,0.0
1.1395,39.32512652180251,10.144652004251842
1.199,80.17779084637345,33.48903161829238
1.2585,0.0,62.669506135843044
1.3175,0.0,0.0
1.377,0.0,0.0
1.4365,27.652936714782243,0.0
1.4955,0.0,4.308557100741708
1.555,10.144652004251842,0.0
1.6145,0.0,62.669506135843044
1.6735,21.81684181127211,27.652936714782243
1.733,0.0,4.308557100741708
1.7925,0.0,68.50560103935318
1.8515,0.0,45.16122142531265
1.911,0.0,0.0
1.9705,50.99731632882278,80.17779084637345
