,red,white
1.654,145.7174570110535,80.79885459889394
3.86,20.20815901421166,59.159320461507406
6.0335,0.0,50.5035068065528
8.2065,0.0,15.880252186734355
10.38,0.0,15.880252186734355
12.5535,50.5035068065528,119.75001604618969
14.7265,0.0,0.0
16.9,33.19187949664358,0.0
19.0735,0.0,50.5035068065528
21.2465,33.19187949664358,63.48722728898471
23.42,0.0,0.0
25.5935,0.0,28.863972669166273
27.7665,0.0,28.863972669166273
29.94,0.0,0.0
32.1135,24.536065841688966,0.0
34.2865,37.51978632412088,0.0
36.46,0.0,98.11048190880315
38.6335,20.20815901421166,0.0
40.8065,141.3895501835762,0.0
42.98,0.0,54.831413634030106
45.1535,0.0,2.896531704302439
47.3265,24.536065841688966,46.17559997907549
49.5,33.19187949664358,50.5035068065528
51.6735,0.0,0.0
53.8465,0.0,0.0
56.02,41.847693151598186,0.0
58.1935,37.51978632412088,76.47094777141663
60.3665,0.0,0.0
62.54,15.880252186734355,0.0
64.7135,85.12676142637125,0.0
