,red,white
13.0165,0.0,7.224438531779744
27.7,119.75001604618969,15.880252186734355
42.1665,0.0,0.0
56.6335,2.896531704302439,76.47094777141663
71.1,0.0,0.0
85.5665,0.0,63.48722728898471
100.0335,33.19187949664358,46.17559997907549
114.5,0.0,50.5035068065528
128.9665,76.47094777141663,33.19187949664358
143.4335,98.11048190880315,37.51978632412088
157.9,63.48722728898471,0.0
172.3665,0.0,85.12676142637125
186.8335,0.0,33.19187949664358
201.3,11.55234535925705,15.880252186734355
215.7665,7.224438531779744,2.896531704302439
230.2335,33.19187949664358,0.0
244.7,0.0,0.0
259.1665,0.0,0.0
273.6335,7.224438531779744,0.0
288.1,15.880252186734355,0.0
302.5665,20.20815901421166,106.76629556375777
317.0335,80.79885459889394,0.0
331.5,0.0,41.847693151598186
345.9665,67.81513411646202,0.0
360.4335,33.19187949664358,28.863972669166273
374.9,67.81513411646202,0.0
389.3665,28.863972669166273,0.0
403.8335,0.0,7.224438531779744
418.3,11.55234535925705,85.12676142637125
432.7665,2.896531704302439,0.0
