,red,white
0.988,0.0,0.0
0.99,20.20815901421166,119.75001604618969
0.9915,15.880252186734355,93.78257508132585
0.993,20.20815901421166,11.55234535925705
0.995,24.536065841688966,54.831413634030106
0.9965,2.896531704302439,0.0
0.998,41.847693151598186,76.47094777141663
1.0,20.20815901421166,7.224438531779744
1.002,11.55234535925705,0.0
1.0035,0.0,15.880252186734355
1.005,0.0,33.19187949664358
1.007,0.0,0.0
1.009,0.0,50.5035068065528
1.0105,0.0,0.0
1.012,7.224438531779744,11.55234535925705
1.014,0.0,0.0
1.016,46.17559997907549,50.5035068065528
1.0175,46.17559997907549,0.0
1.019,0.0,20.20815901421166
1.021,15.880252186734355,20.20815901421166
1.0225,7.224438531779744,7.224438531779744
1.024,0.0,0.0
1.026,0.0,0.0
1.028,0.0,0.0
1.0295,7.224438531779744,0.0
1.031,46.17559997907549,15.880252186734355
1.033,0.0,0.0
1.035,2.896531704302439,0.0
1.0365,0.0,33.19187949664358
1.038,0.0,0.0
