,red,white
0.1042,8.600490097864272,6.213742644853358
0.155,15.760732456897014,22.920974815929757
0.205,13.3739850038861,53.94869170507164
0.255,0.0,73.04267132915895
0.305,34.85471208098433,34.85471208098433
0.355,0.0,30.081217174962497
0.405,0.0,32.46796462797341
0.455,39.62820698700615,1.4402477388315305
0.505,27.694469721951585,0.0
0.555,22.920974815929757,27.694469721951585
0.605,10.987237550875186,13.3739850038861
0.655,0.0,0.0
0.705,8.600490097864272,0.0
0.755,0.0,6.213742644853358
0.805,3.8269951918424443,15.760732456897014
0.855,6.213742644853358,30.081217174962497
0.905,1.4402477388315305,25.30772226894067
0.955,0.0,22.920974815929757
1.005,0.0,1.4402477388315305
1.055,6.213742644853358,0.0
1.105,0.0,0.0
1.155,0.0,0.0
1.205,0.0,1.4402477388315305
1.255,1.4402477388315305,0.0
1.305,0.0,22.920974815929757
1.355,3.8269951918424443,0.0
1.405,0.0,0.0
1.455,13.3739850038861,34.85471208098433
1.505,0.0,0.0
1.555,6.213742644853358,0.0
