,red,white
13.0165,25.30772226894067,22.920974815929757
27.7,32.46796462797341,32.46796462797341
42.1665,13.3739850038861,3.8269951918424443
56.6335,25.30772226894067,13.3739850038861
71.1,15.760732456897014,30.081217174962497
85.5665,8.600490097864272,46.788449346038895
100.0335,20.53422736291884,32.46796462797341
114.5,10.987237550875186,0.0
128.9665,0.0,63.495681517115294
143.4335,13.3739850038861,18.14747990990793
157.9,10.987237550875186,15.760732456897014
172.3665,8.600490097864272,0.0
186.8335,0.0,6.213742644853358
201.3,20.53422736291884,42.01495444001707
215.7665,1.4402477388315305,0.0
230.2335,10.987237550875186,13.3739850038861
244.7,0.0,0.0
259.1665,1.4402477388315305,6.213742644853358
273.6335,0.0,0.0
288.1,13.3739850038861,39.62820698700615
302.5665,1.4402477388315305,0.0
317.0335,0.0,3.8269951918424443
331.5,10.987237550875186,10.987237550875186
345.9665,1.4402477388315305,6.213742644853358
360.4335,0.0,15.760732456897014
374.9,0.0,0.0
389.3665,0.0,20.53422736291884
403.8335,18.14747990990793,6.213742644853358
418.3,0.0,6.213742644853358
432.7665,0.0,1.4402477388315305
