,red,white
0.0188,54.831413634030106,54.831413634030106
0.0391,24.536065841688966,223.619779905645
0.0591,11.55234535925705,80.79885459889394
0.0792,93.78257508132585,0.0
0.0992,20.20815901421166,0.0
0.119,37.51978632412088,89.45466825384855
0.139,0.0,46.17559997907549
0.1595,7.224438531779744,7.224438531779744
0.18,0.0,50.5035068065528
0.2,0.0,33.19187949664358
0.22,7.224438531779744,0.0
0.24,0.0,24.536065841688966
0.26,46.17559997907549,7.224438531779744
0.28,0.0,2.896531704302439
0.3,0.0,0.0
0.32,11.55234535925705,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,0.0,0.0
0.4,28.863972669166273,0.0
0.42,0.0,0.0
0.44,0.0,41.847693151598186
0.4605,37.51978632412088,0.0
0.481,59.159320461507406,15.880252186734355
0.501,0.0,41.847693151598186
0.521,7.224438531779744,24.536065841688966
0.541,37.51978632412088,0.0
0.561,28.863972669166273,76.47094777141663
0.581,2.896531704302439,0.0
0.601,85.12676142637125,33.19187949664358
