,red,white
13.0165,11.55234535925705,50.5035068065528
27.7,0.0,0.0
42.1665,0.0,7.224438531779744
56.6335,67.81513411646202,0.0
71.1,0.0,89.45466825384855
85.5665,67.81513411646202,11.55234535925705
100.0335,7.224438531779744,0.0
114.5,0.0,15.880252186734355
128.9665,0.0,85.12676142637125
143.4335,37.51978632412088,0.0
157.9,59.159320461507406,0.0
172.3665,72.14304094393933,0.0
186.8335,0.0,0.0
201.3,0.0,28.863972669166273
215.7665,7.224438531779744,59.159320461507406
230.2335,11.55234535925705,0.0
244.7,0.0,0.0
259.1665,0.0,0.0
273.6335,0.0,0.0
288.1,28.863972669166273,2.896531704302439
302.5665,37.51978632412088,0.0
317.0335,7.224438531779744,20.20815901421166
331.5,0.0,0.0
345.9665,0.0,59.159320461507406
360.4335,0.0,132.7337365286216
374.9,0.0,72.14304094393933
389.3665,15.880252186734355,28.863972669166273
403.8335,37.51978632412088,24.536065841688966
418.3,0.0,2.896531704302439
432.7665,11.55234535925705,102.43838873628046
