,red,white
5.656,11.55234535925705,0.0
15.4,15.880252186734355,33.19187949664358
25.0,0.0,67.81513411646202
34.6,11.55234535925705,80.79885459889394
44.2,0.0,24.536065841688966
53.8,0.0,46.17559997907549
63.4,2.896531704302439,0.0
73.0,0.0,20.20815901421166
82.6,59.159320461507406,28.863972669166273
92.2,24.536065841688966,0.0
101.8,0.0,7.224438531779744
111.4,11.55234535925705,0.0
121.0,37.51978632412088,50.5035068065528
130.6,0.0,54.831413634030106
140.2,37.51978632412088,0.0
149.8,0.0,0.0
159.4,0.0,0.0
169.0,33.19187949664358,0.0
178.6,24.536065841688966,0.0
188.2,0.0,33.19187949664358
197.8,2.896531704302439,41.847693151598186
207.4,0.0,89.45466825384855
217.0,0.0,7.224438531779744
226.6,0.0,89.45466825384855
236.2,0.0,0.0
245.8,0.0,0.0
255.4,0.0,7.224438531779744
265.0,0.0,50.5035068065528
274.6,85.12676142637125,0.0
284.2,2.896531704302439,2.896531704302439
