,red,white
1.654,68.17233614279652,172.51609162185338
3.86,9.478973685827038,55.129366707914414
6.0335,0.0,0.0
8.2065,6.218231327106511,51.86862434919389
10.38,0.0,32.30417019687073
12.5535,32.30417019687073,97.51901737128127
14.7265,0.0,6.218231327106511
16.9,0.0,19.26120076198862
19.0735,0.0,68.17233614279652
21.2465,0.0,29.043427838150198
23.42,0.0,25.782685479429674
25.5935,0.0,25.782685479429674
27.7665,48.60788199047336,0.0
29.94,0.0,0.0
32.1135,2.9574889683859844,0.0
34.2865,6.218231327106511,22.521943120709146
36.46,32.30417019687073,0.0
38.6335,19.26120076198862,0.0
40.8065,51.86862434919389,25.782685479429674
42.98,9.478973685827038,38.82565491431178
45.1535,48.60788199047336,22.521943120709146
47.3265,0.0,0.0
49.5,0.0,0.0
51.6735,22.521943120709146,2.9574889683859844
53.8465,2.9574889683859844,22.521943120709146
56.02,0.0,42.086397273032304
58.1935,0.0,71.43307850151704
60.3665,16.00045840326809,0.0
62.54,0.0,12.739716044547565
64.7135,0.0,32.30417019687073
