,red,white
5.656,45.34713963175283,0.0
15.4,9.478973685827038,81.21530557767863
25.0,0.0,87.73679029511969
34.6,12.739716044547565,68.17233614279652
44.2,2.9574889683859844,22.521943120709146
53.8,0.0,0.0
63.4,45.34713963175283,29.043427838150198
73.0,0.0,12.739716044547565
82.6,6.218231327106511,48.60788199047336
92.2,19.26120076198862,12.739716044547565
101.8,38.82565491431178,0.0
111.4,0.0,35.564912555591256
121.0,22.521943120709146,29.043427838150198
130.6,0.0,0.0
140.2,0.0,48.60788199047336
149.8,0.0,0.0
159.4,0.0,12.739716044547565
169.0,87.73679029511969,0.0
178.6,0.0,0.0
188.2,0.0,0.0
197.8,0.0,0.0
207.4,38.82565491431178,0.0
217.0,6.218231327106511,2.9574889683859844
226.6,0.0,6.218231327106511
236.2,0.0,0.0
245.8,0.0,32.30417019687073
255.4,0.0,0.0
265.0,29.043427838150198,25.782685479429674
274.6,0.0,0.0
284.2,0.0,0.0
