,red,white
8.1115,0.0,0.0
8.345,0.0,71.43307850151704
8.575,0.0,45.34713963175283
8.805,90.99753265384021,12.739716044547565
9.035,0.0,2.9574889683859844
9.265,16.00045840326809,22.521943120709146
9.495,42.086397273032304,2.9574889683859844
9.725,55.129366707914414,35.564912555591256
9.955,29.043427838150198,16.00045840326809
10.185,6.218231327106511,0.0
10.415,0.0,0.0
10.645,0.0,55.129366707914414
10.875,0.0,0.0
11.105,0.0,6.218231327106511
11.335,2.9574889683859844,0.0
11.565,35.564912555591256,64.91159378407599
11.795,42.086397273032304,0.0
12.025,0.0,0.0
12.255,16.00045840326809,0.0
12.485,0.0,48.60788199047336
12.715,42.086397273032304,9.478973685827038
12.945,0.0,48.60788199047336
13.175,32.30417019687073,0.0
13.405,6.218231327106511,16.00045840326809
13.635,0.0,0.0
13.865,0.0,0.0
14.095,0.0,2.9574889683859844
14.325,0.0,2.9574889683859844
14.555,0.0,0.0
14.785,0.0,0.0
