,red,white
0.1042,32.30417019687073,0.0
0.155,0.0,51.86862434919389
0.205,0.0,84.47604793639915
0.255,0.0,81.21530557767863
0.305,71.43307850151704,25.782685479429674
0.355,42.086397273032304,110.56198680616338
0.405,0.0,6.218231327106511
0.455,0.0,0.0
0.505,77.9545632189581,58.39010906663494
0.555,0.0,0.0
0.605,71.43307850151704,29.043427838150198
0.655,0.0,0.0
0.705,6.218231327106511,0.0
0.755,0.0,38.82565491431178
0.805,35.564912555591256,0.0
0.855,6.218231327106511,6.218231327106511
0.905,0.0,48.60788199047336
0.955,16.00045840326809,87.73679029511969
1.005,0.0,35.564912555591256
1.055,2.9574889683859844,55.129366707914414
1.105,22.521943120709146,6.218231327106511
1.155,51.86862434919389,0.0
1.205,0.0,0.0
1.255,25.782685479429674,9.478973685827038
1.305,12.739716044547565,64.91159378407599
1.355,12.739716044547565,0.0
1.405,6.218231327106511,0.0
1.455,0.0,2.9574889683859844
1.505,71.43307850151704,9.478973685827038
1.555,0.0,29.043427838150198
