,red,white
0.0268,6.218231327106511,9.478973685827038
0.0832,45.34713963175283,16.00045840326809
0.1385,0.0,0.0
0.1935,38.82565491431178,32.30417019687073
0.249,19.26120076198862,19.26120076198862
0.3045,0.0,123.60495624104549
0.3595,0.0,64.91159378407599
0.415,25.782685479429674,51.86862434919389
0.4705,16.00045840326809,29.043427838150198
0.5255,35.564912555591256,0.0
0.581,45.34713963175283,0.0
0.6365,12.739716044547565,71.43307850151704
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,9.478973685827038,0.0
0.8575,42.086397273032304,22.521943120709146
0.913,0.0,0.0
0.9685,68.17233614279652,32.30417019687073
1.0235,6.218231327106511,35.564912555591256
1.079,2.9574889683859844,0.0
1.1345,0.0,0.0
1.1895,0.0,25.782685479429674
1.245,22.521943120709146,0.0
1.3005,0.0,0.0
1.3555,0.0,9.478973685827038
1.411,0.0,0.0
1.4665,29.043427838150198,0.0
1.5215,22.521943120709146,0.0
1.577,0.0,0.0
1.6325,0.0,35.564912555591256
