,red,white
1.654,88.44184629171257,143.13520814943698
3.86,33.74848443398816,27.991288448964543
6.0335,0.0,62.53446435910627
8.2065,0.0,22.23409246394092
10.38,0.0,4.962504508870055
12.5535,0.0,30.869886441476353
14.7265,0.0,39.50568041901179
16.9,13.598298486405488,2.083906516358244
19.0735,13.598298486405488,0.0
21.2465,10.719700493893676,10.719700493893676
23.42,48.14147439654722,7.841102501381865
25.5935,0.0,0.0
27.7665,0.0,0.0
29.94,30.869886441476353,0.0
32.1135,0.0,16.476896478917297
34.2865,22.23409246394092,33.74848443398816
36.46,22.23409246394092,0.0
38.6335,30.869886441476353,27.991288448964543
40.8065,82.68465030668895,0.0
42.98,16.476896478917297,30.869886441476353
45.1535,42.384278411523596,0.0
47.3265,4.962504508870055,27.991288448964543
49.5,0.0,0.0
51.6735,0.0,0.0
53.8465,0.0,27.991288448964543
56.02,13.598298486405488,0.0
58.1935,30.869886441476353,0.0
60.3665,0.0,2.083906516358244
62.54,0.0,36.627082426499975
64.7135,0.0,0.0
