,red,white
0.2485,2.083906516358244,13.598298486405488
0.309,0.0,0.0
0.3685,7.841102501381865,39.50568041901179
0.4275,0.0,99.95623826175981
0.487,0.0,79.80605231417714
0.5465,33.74848443398816,30.869886441476353
0.6055,7.841102501381865,65.41306235161808
0.665,0.0,10.719700493893676
0.7245,0.0,56.77726837408265
0.7835,0.0,13.598298486405488
0.843,0.0,2.083906516358244
0.9025,25.112690456452732,0.0
0.9615,25.112690456452732,7.841102501381865
1.021,30.869886441476353,22.23409246394092
1.0805,0.0,0.0
1.1395,0.0,0.0
1.199,36.627082426499975,0.0
1.2585,0.0,22.23409246394092
1.3175,0.0,0.0
1.377,0.0,30.869886441476353
1.4365,0.0,0.0
1.4955,30.869886441476353,0.0
1.555,22.23409246394092,10.719700493893676
1.6145,0.0,0.0
1.6735,0.0,4.962504508870055
1.733,33.74848443398816,0.0
1.7925,0.0,33.74848443398816
1.8515,0.0,2.083906516358244
1.911,0.0,0.0
1.9705,0.0,16.476896478917297
