,red,white
5.656,29.677211160477665,0.0
15.4,47.62703867852283,25.189754280966373
25.0,20.70229740145508,90.2578790338801
34.6,22.946025841210727,63.333137756812356
44.2,0.0,38.65212491950025
53.8,0.0,18.458568961699434
63.4,4.996198323165561,38.65212491950025
73.0,25.189754280966373,20.70229740145508
82.6,0.0,0.0
92.2,0.0,7.239926762921206
101.8,0.5087414436542684,0.0
111.4,7.239926762921206,4.996198323165561
121.0,0.0,2.7524698834099146
130.6,2.7524698834099146,0.0
140.2,0.0,0.0
149.8,0.0,0.0
159.4,22.946025841210727,9.483655202676852
169.0,9.483655202676852,16.21484052194379
178.6,0.0,0.0
188.2,9.483655202676852,13.971112082188144
197.8,0.0,0.0
207.4,0.0,0.0
217.0,0.0,0.0
226.6,0.0,18.458568961699434
236.2,0.0,11.727383642432498
245.8,0.0,25.189754280966373
255.4,2.7524698834099146,0.0
265.0,13.971112082188144,2.7524698834099146
274.6,9.483655202676852,0.5087414436542684
284.2,0.5087414436542684,2.7524698834099146
