,red,white
0.2485,2.7524698834099146,2.7524698834099146
0.309,11.727383642432498,0.5087414436542684
0.3685,11.727383642432498,61.089409317056706
0.4275,0.0,45.38331023876719
0.487,18.458568961699434,70.06432307607929
0.5465,18.458568961699434,36.4083964797446
0.6055,0.0,25.189754280966373
0.665,2.7524698834099146,13.971112082188144
0.7245,0.0,0.0
0.7835,13.971112082188144,0.0
0.843,0.0,0.0
0.9025,0.0,0.0
0.9615,22.946025841210727,0.5087414436542684
1.021,2.7524698834099146,0.0
1.0805,4.996198323165561,0.0
1.1395,7.239926762921206,0.0
1.199,2.7524698834099146,0.0
1.2585,0.0,9.483655202676852
1.3175,18.458568961699434,0.0
1.377,0.0,9.483655202676852
1.4365,0.0,20.70229740145508
1.4955,0.0,0.0
1.555,13.971112082188144,0.0
1.6145,0.0,0.0
1.6735,0.0,0.0
1.733,0.0,0.0
1.7925,0.0,13.971112082188144
1.8515,0.0,13.971112082188144
1.911,0.0,7.239926762921206
1.9705,16.21484052194379,0.0
