,red,white
0.1042,0.0,0.0
0.155,0.0,61.65085142535547
0.205,0.0,48.60788199047336
0.255,9.478973685827038,113.8227291648839
0.305,0.0,61.65085142535547
0.355,0.0,58.39010906663494
0.405,16.00045840326809,35.564912555591256
0.455,0.0,0.0
0.505,32.30417019687073,12.739716044547565
0.555,0.0,32.30417019687073
0.605,22.521943120709146,38.82565491431178
0.655,58.39010906663494,58.39010906663494
0.705,6.218231327106511,0.0
0.755,0.0,61.65085142535547
0.805,0.0,0.0
0.855,0.0,22.521943120709146
0.905,0.0,48.60788199047336
0.955,0.0,2.9574889683859844
1.005,0.0,0.0
1.055,0.0,104.04050208872232
1.105,0.0,0.0
1.155,0.0,0.0
1.205,6.218231327106511,2.9574889683859844
1.255,0.0,9.478973685827038
1.305,0.0,0.0
1.355,0.0,0.0
1.405,2.9574889683859844,0.0
1.455,12.739716044547565,0.0
1.505,58.39010906663494,25.782685479429674
1.555,12.739716044547565,0.0
