,red,white
0.0188,0.0,19.26120076198862
0.0391,0.0,139.90866803464812
0.0591,0.0,68.17233614279652
0.0792,123.60495624104549,0.0
0.0992,0.0,29.043427838150198
0.119,0.0,0.0
0.139,9.478973685827038,2.9574889683859844
0.1595,2.9574889683859844,2.9574889683859844
0.18,12.739716044547565,22.521943120709146
0.2,0.0,29.043427838150198
0.22,0.0,0.0
0.24,48.60788199047336,0.0
0.26,25.782685479429674,0.0
0.28,35.564912555591256,0.0
0.3,0.0,0.0
0.32,0.0,0.0
0.34,0.0,9.478973685827038
0.36,25.782685479429674,0.0
0.38,19.26120076198862,16.00045840326809
0.4,0.0,0.0
0.42,6.218231327106511,12.739716044547565
0.44,58.39010906663494,0.0
0.4605,55.129366707914414,2.9574889683859844
0.481,48.60788199047336,0.0
0.501,38.82565491431178,9.478973685827038
0.521,0.0,42.086397273032304
0.541,48.60788199047336,29.043427838150198
0.561,25.782685479429674,0.0
0.581,0.0,16.00045840326809
0.601,0.0,38.82565491431178
