,red,white
1.654,81.21530557767863,64.91159378407599
3.86,29.043427838150198,42.086397273032304
6.0335,16.00045840326809,29.043427838150198
8.2065,55.129366707914414,9.478973685827038
10.38,0.0,19.26120076198862
12.5535,0.0,87.73679029511969
14.7265,0.0,0.0
16.9,0.0,9.478973685827038
19.0735,42.086397273032304,0.0
21.2465,0.0,16.00045840326809
23.42,58.39010906663494,0.0
25.5935,2.9574889683859844,6.218231327106511
27.7665,0.0,0.0
29.94,0.0,32.30417019687073
32.1135,0.0,0.0
34.2865,16.00045840326809,61.65085142535547
36.46,0.0,35.564912555591256
38.6335,0.0,0.0
40.8065,6.218231327106511,22.521943120709146
42.98,29.043427838150198,16.00045840326809
45.1535,19.26120076198862,0.0
47.3265,19.26120076198862,0.0
49.5,0.0,0.0
51.6735,0.0,0.0
53.8465,6.218231327106511,12.739716044547565
56.02,16.00045840326809,12.739716044547565
58.1935,35.564912555591256,6.218231327106511
60.3665,19.26120076198862,0.0
62.54,35.564912555591256,0.0
64.7135,12.739716044547565,0.0
