,red,white
8.1115,7.239926762921206,2.7524698834099146
8.345,0.0,7.239926762921206
8.575,2.7524698834099146,0.5087414436542684
8.805,16.21484052194379,2.7524698834099146
9.035,0.0,16.21484052194379
9.265,31.92093960023331,16.21484052194379
9.495,0.0,40.895853359255895
9.725,0.0,34.16466803998896
9.955,22.946025841210727,36.4083964797446
10.185,22.946025841210727,0.0
10.415,16.21484052194379,9.483655202676852
10.645,20.70229740145508,20.70229740145508
10.875,0.0,13.971112082188144
11.105,0.0,20.70229740145508
11.335,7.239926762921206,0.0
11.565,0.0,0.0
11.795,0.0,0.0
12.025,0.0,0.0
12.255,0.0,2.7524698834099146
12.485,0.0,0.0
12.715,25.189754280966373,0.0
12.945,9.483655202676852,18.458568961699434
13.175,0.0,0.5087414436542684
13.405,0.0,2.7524698834099146
13.635,0.0,0.0
13.865,0.5087414436542684,2.7524698834099146
14.095,2.7524698834099146,0.0
14.325,0.0,9.483655202676852
14.555,9.483655202676852,0.0
14.785,16.21484052194379,0.0
