,red,white
0.0188,0.0,68.50560103935318
0.0391,21.81684181127211,115.19436026743425
0.0591,39.32512652180251,0.0
0.0792,80.17779084637345,0.0
0.0992,214.40797362710651,0.0
0.119,0.0,0.0
0.139,156.0470245920052,45.16122142531265
0.1595,74.34169594286331,0.0
0.18,0.0,74.34169594286331
0.2,0.0,68.50560103935318
0.22,10.144652004251842,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,121.03045517094438,0.0
0.3,39.32512652180251,115.19436026743425
0.32,0.0,21.81684181127211
0.34,0.0,0.0
0.36,80.17779084637345,0.0
0.38,0.0,15.980746907761976
0.4,103.52217046041399,56.833411232332914
0.42,0.0,0.0
0.44,0.0,0.0
0.4605,0.0,27.652936714782243
0.481,68.50560103935318,0.0
0.501,103.52217046041399,0.0
0.521,10.144652004251842,0.0
0.541,0.0,50.99731632882278
0.561,0.0,0.0
0.581,56.833411232332914,0.0
0.601,4.308557100741708,0.0
