,red,white
0.1042,0.0,103.52217046041399
0.155,0.0,0.0
0.205,39.32512652180251,0.0
0.255,0.0,179.39140420604573
0.305,68.50560103935318,80.17779084637345
0.355,0.0,4.308557100741708
0.405,33.48903161829238,91.84998065339371
0.455,62.669506135843044,0.0
0.505,39.32512652180251,0.0
0.555,103.52217046041399,0.0
0.605,0.0,0.0
0.655,0.0,0.0
0.705,4.308557100741708,0.0
0.755,27.652936714782243,10.144652004251842
0.805,21.81684181127211,0.0
0.855,0.0,56.833411232332914
0.905,0.0,97.68607555690384
0.955,0.0,0.0
1.005,161.88311949551533,0.0
1.055,0.0,0.0
1.105,39.32512652180251,39.32512652180251
1.155,121.03045517094438,0.0
1.205,0.0,62.669506135843044
1.255,56.833411232332914,0.0
1.305,103.52217046041399,62.669506135843044
1.355,91.84998065339371,56.833411232332914
1.405,0.0,0.0
1.455,0.0,0.0
1.505,0.0,0.0
1.555,144.37483478498493,138.53873988147478
