,red,white
5.656,4.308557100741708,50.99731632882278
15.4,62.669506135843044,0.0
25.0,97.68607555690384,45.16122142531265
34.6,0.0,68.50560103935318
44.2,0.0,167.71921439902545
53.8,0.0,21.81684181127211
63.4,0.0,0.0
73.0,56.833411232332914,0.0
82.6,0.0,0.0
92.2,0.0,0.0
101.8,0.0,121.03045517094438
111.4,0.0,97.68607555690384
121.0,62.669506135843044,45.16122142531265
130.6,0.0,50.99731632882278
140.2,56.833411232332914,15.980746907761976
149.8,33.48903161829238,45.16122142531265
159.4,91.84998065339371,0.0
169.0,115.19436026743425,39.32512652180251
178.6,0.0,68.50560103935318
188.2,0.0,0.0
197.8,50.99731632882278,0.0
207.4,0.0,0.0
217.0,0.0,0.0
226.6,39.32512652180251,80.17779084637345
236.2,0.0,0.0
245.8,68.50560103935318,0.0
255.4,21.81684181127211,0.0
265.0,0.0,0.0
274.6,4.308557100741708,56.833411232332914
284.2,21.81684181127211,91.84998065339371
