,red,white
0.0268,33.48903161829238,27.652936714782243
0.0832,0.0,0.0
0.1385,10.144652004251842,0.0
0.1935,45.16122142531265,56.833411232332914
0.249,0.0,0.0
0.3045,86.01388574988358,144.37483478498493
0.3595,0.0,0.0
0.415,0.0,161.88311949551533
0.4705,10.144652004251842,0.0
0.5255,56.833411232332914,74.34169594286331
0.581,15.980746907761976,0.0
0.6365,0.0,4.308557100741708
0.6915,56.833411232332914,144.37483478498493
0.747,0.0,144.37483478498493
0.8025,33.48903161829238,0.0
0.8575,62.669506135843044,0.0
0.913,126.86655007445452,15.980746907761976
0.9685,0.0,132.70264497796467
1.0235,15.980746907761976,27.652936714782243
1.079,0.0,0.0
1.1345,0.0,62.669506135843044
1.1895,39.32512652180251,21.81684181127211
1.245,10.144652004251842,45.16122142531265
1.3005,15.980746907761976,0.0
1.3555,68.50560103935318,45.16122142531265
1.411,0.0,0.0
1.4665,0.0,0.0
1.5215,0.0,27.652936714782243
1.577,0.0,68.50560103935318
1.6325,0.0,4.308557100741708
