,red,white
0.988,0.0,0.0
0.99,62.669506135843044,80.17779084637345
0.9915,0.0,121.03045517094438
0.993,50.99731632882278,109.35826536392412
0.995,0.0,126.86655007445452
0.9965,109.35826536392412,121.03045517094438
0.998,0.0,91.84998065339371
1.0,27.652936714782243,62.669506135843044
1.002,0.0,191.063594013066
1.0035,15.980746907761976,0.0
1.005,0.0,27.652936714782243
1.007,80.17779084637345,103.52217046041399
1.009,21.81684181127211,156.0470245920052
1.0105,0.0,167.71921439902545
1.012,0.0,0.0
1.014,0.0,0.0
1.016,50.99731632882278,27.652936714782243
1.0175,109.35826536392412,0.0
1.019,0.0,0.0
1.021,10.144652004251842,33.48903161829238
1.0225,68.50560103935318,0.0
1.024,33.48903161829238,0.0
1.026,10.144652004251842,0.0
1.028,0.0,0.0
1.0295,0.0,167.71921439902545
1.031,0.0,80.17779084637345
1.033,0.0,0.0
1.035,103.52217046041399,0.0
1.0365,0.0,144.37483478498493
1.038,4.308557100741708,21.81684181127211
