,red,white
0.1042,48.60788199047336,0.0
0.155,25.782685479429674,45.34713963175283
0.205,0.0,123.60495624104549
0.255,0.0,126.865698599766
0.305,6.218231327106511,61.65085142535547
0.355,9.478973685827038,25.782685479429674
0.405,38.82565491431178,0.0
0.455,81.21530557767863,0.0
0.505,55.129366707914414,6.218231327106511
0.555,0.0,0.0
0.605,0.0,29.043427838150198
0.655,0.0,0.0
0.705,0.0,9.478973685827038
0.755,25.782685479429674,38.82565491431178
0.805,0.0,22.521943120709146
0.855,0.0,0.0
0.905,16.00045840326809,9.478973685827038
0.955,9.478973685827038,35.564912555591256
1.005,9.478973685827038,0.0
1.055,9.478973685827038,0.0
1.105,0.0,0.0
1.155,0.0,0.0
1.205,2.9574889683859844,0.0
1.255,0.0,32.30417019687073
1.305,35.564912555591256,16.00045840326809
1.355,2.9574889683859844,0.0
1.405,58.39010906663494,0.0
1.455,0.0,0.0
1.505,0.0,0.0
1.555,22.521943120709146,35.564912555591256
