,red,white
0.0188,9.478973685827038,87.73679029511969
0.0391,0.0,208.38425756777917
0.0591,32.30417019687073,110.56198680616338
0.0792,51.86862434919389,0.0
0.0992,42.086397273032304,48.60788199047336
0.119,0.0,0.0
0.139,22.521943120709146,0.0
0.1595,0.0,0.0
0.18,2.9574889683859844,35.564912555591256
0.2,12.739716044547565,0.0
0.22,0.0,0.0
0.24,0.0,25.782685479429674
0.26,0.0,35.564912555591256
0.28,9.478973685827038,6.218231327106511
0.3,77.9545632189581,0.0
0.32,0.0,35.564912555591256
0.34,6.218231327106511,35.564912555591256
0.36,35.564912555591256,0.0
0.38,42.086397273032304,0.0
0.4,9.478973685827038,0.0
0.42,0.0,0.0
0.44,0.0,81.21530557767863
0.4605,2.9574889683859844,2.9574889683859844
0.481,9.478973685827038,2.9574889683859844
0.501,22.521943120709146,42.086397273032304
0.521,16.00045840326809,0.0
0.541,0.0,0.0
0.561,0.0,6.218231327106511
0.581,35.564912555591256,0.0
0.601,2.9574889683859844,12.739716044547565
