,red,white
0.0268,45.34713963175283,48.60788199047336
0.0832,0.0,0.0
0.1385,35.564912555591256,0.0
0.1935,0.0,0.0
0.249,55.129366707914414,0.0
0.3045,0.0,38.82565491431178
0.3595,0.0,84.47604793639915
0.415,16.00045840326809,22.521943120709146
0.4705,32.30417019687073,0.0
0.5255,0.0,0.0
0.581,35.564912555591256,6.218231327106511
0.6365,38.82565491431178,29.043427838150198
0.6915,25.782685479429674,22.521943120709146
0.747,9.478973685827038,58.39010906663494
0.8025,0.0,19.26120076198862
0.8575,0.0,25.782685479429674
0.913,19.26120076198862,42.086397273032304
0.9685,0.0,0.0
1.0235,0.0,22.521943120709146
1.079,19.26120076198862,0.0
1.1345,12.739716044547565,0.0
1.1895,0.0,0.0
1.245,0.0,25.782685479429674
1.3005,0.0,0.0
1.3555,0.0,90.99753265384021
1.411,0.0,0.0
1.4665,12.739716044547565,38.82565491431178
1.5215,35.564912555591256,0.0
1.577,0.0,0.0
1.6325,25.782685479429674,0.0
