,red,white
5.656,35.564912555591256,32.30417019687073
15.4,55.129366707914414,42.086397273032304
25.0,45.34713963175283,51.86862434919389
34.6,9.478973685827038,22.521943120709146
44.2,0.0,104.04050208872232
53.8,55.129366707914414,77.9545632189581
63.4,12.739716044547565,0.0
73.0,6.218231327106511,0.0
82.6,0.0,0.0
92.2,9.478973685827038,0.0
101.8,0.0,55.129366707914414
111.4,19.26120076198862,55.129366707914414
121.0,22.521943120709146,25.782685479429674
130.6,0.0,29.043427838150198
140.2,9.478973685827038,0.0
149.8,0.0,0.0
159.4,16.00045840326809,0.0
169.0,29.043427838150198,35.564912555591256
178.6,0.0,64.91159378407599
188.2,0.0,0.0
197.8,0.0,25.782685479429674
207.4,32.30417019687073,29.043427838150198
217.0,0.0,32.30417019687073
226.6,0.0,0.0
236.2,68.17233614279652,0.0
245.8,22.521943120709146,16.00045840326809
255.4,0.0,35.564912555591256
265.0,12.739716044547565,35.564912555591256
274.6,0.0,0.0
284.2,32.30417019687073,0.0
