,red,white
0.1042,0.0,72.14304094393933
0.155,46.17559997907549,67.81513411646202
0.205,0.0,33.19187949664358
0.255,0.0,67.81513411646202
0.305,0.0,50.5035068065528
0.355,0.0,145.7174570110535
0.405,24.536065841688966,54.831413634030106
0.455,2.896531704302439,67.81513411646202
0.505,85.12676142637125,115.42210921871238
0.555,106.76629556375777,24.536065841688966
0.605,20.20815901421166,0.0
0.655,0.0,0.0
0.705,63.48722728898471,0.0
0.755,0.0,0.0
0.805,0.0,20.20815901421166
0.855,0.0,7.224438531779744
0.905,50.5035068065528,24.536065841688966
0.955,0.0,0.0
1.005,0.0,59.159320461507406
1.055,0.0,0.0
1.105,124.07792287366699,54.831413634030106
1.155,0.0,28.863972669166273
1.205,7.224438531779744,0.0
1.255,33.19187949664358,15.880252186734355
1.305,37.51978632412088,0.0
1.355,41.847693151598186,15.880252186734355
1.405,0.0,46.17559997907549
1.455,11.55234535925705,0.0
1.505,0.0,0.0
1.555,28.863972669166273,33.19187949664358
