,red,white
1.654,108.59203223929525,160.40679610450783
3.86,19.355494471429108,42.384278411523596
6.0335,0.0,2.083906516358244
8.2065,0.0,27.991288448964543
10.38,19.355494471429108,36.627082426499975
12.5535,16.476896478917297,56.77726837408265
14.7265,0.0,33.74848443398816
16.9,0.0,0.0
19.0735,0.0,19.355494471429108
21.2465,0.0,13.598298486405488
23.42,22.23409246394092,0.0
25.5935,45.26287640403541,0.0
27.7665,0.0,4.962504508870055
29.94,0.0,2.083906516358244
32.1135,16.476896478917297,0.0
34.2865,19.355494471429108,0.0
36.46,30.869886441476353,2.083906516358244
38.6335,0.0,0.0
40.8065,0.0,0.0
42.98,19.355494471429108,0.0
45.1535,0.0,19.355494471429108
47.3265,7.841102501381865,39.50568041901179
49.5,19.355494471429108,19.355494471429108
51.6735,27.991288448964543,7.841102501381865
53.8465,0.0,0.0
56.02,0.0,2.083906516358244
58.1935,0.0,0.0
60.3665,0.0,25.112690456452732
62.54,0.0,0.0
64.7135,0.0,13.598298486405488
