,red,white
0.988,0.0,42.384278411523596
0.99,0.0,33.74848443398816
0.9915,33.74848443398816,76.92745432166532
0.993,25.112690456452732,68.2916603441299
0.995,0.0,68.2916603441299
0.9965,53.89867038157084,27.991288448964543
0.998,0.0,16.476896478917297
1.0,0.0,25.112690456452732
1.002,0.0,10.719700493893676
1.0035,0.0,0.0
1.005,0.0,0.0
1.007,22.23409246394092,4.962504508870055
1.009,0.0,0.0
1.0105,0.0,4.962504508870055
1.012,30.869886441476353,16.476896478917297
1.014,7.841102501381865,0.0
1.016,13.598298486405488,25.112690456452732
1.0175,0.0,19.355494471429108
1.019,0.0,0.0
1.021,4.962504508870055,0.0
1.0225,0.0,0.0
1.024,33.74848443398816,0.0
1.026,0.0,13.598298486405488
1.028,33.74848443398816,10.719700493893676
1.0295,13.598298486405488,2.083906516358244
1.031,10.719700493893676,0.0
1.033,0.0,2.083906516358244
1.035,0.0,25.112690456452732
1.0365,13.598298486405488,0.0
1.038,0.0,19.355494471429108
