,red,white
5.656,27.991288448964543,4.962504508870055
15.4,36.627082426499975,62.53446435910627
25.0,10.719700493893676,76.92745432166532
34.6,0.0,102.83483625427162
44.2,36.627082426499975,36.627082426499975
53.8,0.0,39.50568041901179
63.4,0.0,0.0
73.0,22.23409246394092,13.598298486405488
82.6,0.0,45.26287640403541
92.2,0.0,0.0
101.8,42.384278411523596,0.0
111.4,2.083906516358244,2.083906516358244
121.0,0.0,7.841102501381865
130.6,0.0,7.841102501381865
140.2,0.0,10.719700493893676
149.8,7.841102501381865,0.0
159.4,25.112690456452732,0.0
169.0,25.112690456452732,0.0
178.6,0.0,0.0
188.2,0.0,0.0
197.8,0.0,27.991288448964543
207.4,0.0,0.0
217.0,0.0,0.0
226.6,0.0,27.991288448964543
236.2,0.0,0.0
245.8,0.0,0.0
255.4,0.0,13.598298486405488
265.0,33.74848443398816,7.841102501381865
274.6,0.0,2.083906516358244
284.2,0.0,0.0
