,red,white
0.0188,0.0,0.0
0.0391,0.0,185.5590610567355
0.0591,22.521943120709146,77.9545632189581
0.0792,19.26120076198862,9.478973685827038
0.0992,0.0,0.0
0.119,48.60788199047336,0.0
0.139,6.218231327106511,16.00045840326809
0.1595,0.0,35.564912555591256
0.18,0.0,22.521943120709146
0.2,16.00045840326809,0.0
0.22,38.82565491431178,0.0
0.24,25.782685479429674,0.0
0.26,12.739716044547565,35.564912555591256
0.28,0.0,2.9574889683859844
0.3,38.82565491431178,0.0
0.32,0.0,0.0
0.34,0.0,0.0
0.36,61.65085142535547,0.0
0.38,0.0,42.086397273032304
0.4,6.218231327106511,48.60788199047336
0.42,0.0,0.0
0.44,19.26120076198862,64.91159378407599
0.4605,0.0,2.9574889683859844
0.481,0.0,9.478973685827038
0.501,0.0,0.0
0.521,9.478973685827038,0.0
0.541,0.0,2.9574889683859844
0.561,16.00045840326809,0.0
0.581,16.00045840326809,6.218231327106511
0.601,19.26120076198862,0.0
