,red,white
0.2485,0.0,13.971112082188144
0.309,0.0,0.5087414436542684
0.3685,13.971112082188144,31.92093960023331
0.4275,11.727383642432498,72.30805151583493
0.487,0.0,85.77042215436882
0.5465,40.895853359255895,34.16466803998896
0.6055,40.895853359255895,38.65212491950025
0.665,0.5087414436542684,0.0
0.7245,0.0,7.239926762921206
0.7835,18.458568961699434,16.21484052194379
0.843,0.5087414436542684,7.239926762921206
0.9025,0.0,45.38331023876719
0.9615,0.0,4.996198323165561
1.021,0.5087414436542684,2.7524698834099146
1.0805,0.0,0.0
1.1395,0.0,0.0
1.199,11.727383642432498,0.5087414436542684
1.2585,0.0,7.239926762921206
1.3175,0.0,18.458568961699434
1.377,7.239926762921206,4.996198323165561
1.4365,0.0,0.0
1.4955,0.0,0.0
1.555,0.0,0.0
1.6145,11.727383642432498,4.996198323165561
1.6735,0.5087414436542684,0.0
1.733,0.0,7.239926762921206
1.7925,0.0,0.0
1.8515,9.483655202676852,0.0
1.911,4.996198323165561,0.0
1.9705,0.0,0.0
