,red,white
1.654,88.01415059412446,92.50160747363576
3.86,11.727383642432498,25.189754280966373
6.0335,22.946025841210727,49.87076711827848
8.2065,0.0,16.21484052194379
10.38,0.0,13.971112082188144
12.5535,0.0,16.21484052194379
14.7265,16.21484052194379,0.0
16.9,2.7524698834099146,22.946025841210727
19.0735,0.0,7.239926762921206
21.2465,0.5087414436542684,16.21484052194379
23.42,0.0,16.21484052194379
25.5935,0.0,0.0
27.7665,7.239926762921206,0.5087414436542684
29.94,2.7524698834099146,4.996198323165561
32.1135,0.0,0.0
34.2865,2.7524698834099146,0.0
36.46,13.971112082188144,16.21484052194379
38.6335,0.0,0.0
40.8065,20.70229740145508,16.21484052194379
42.98,0.0,0.0
45.1535,0.0,4.996198323165561
47.3265,0.0,7.239926762921206
49.5,0.0,16.21484052194379
51.6735,0.0,0.0
53.8465,0.0,4.996198323165561
56.02,11.727383642432498,9.483655202676852
58.1935,2.7524698834099146,0.0
60.3665,18.458568961699434,9.483655202676852
62.54,0.0,18.458568961699434
64.7135,0.0,7.239926762921206
